"2017-08-22 03:51:51.565122","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 157)"
"2017-08-22 03:51:51.565966","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 189)"
"2017-08-22 03:51:51.566865","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 245)"
"2017-08-22 03:51:51.567699","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 288)"
"2017-08-22 03:51:51.570121","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 277)"
"2017-08-22 03:51:51.571131","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 139)"
"2017-08-22 03:51:51.572111","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 205)"
"2017-08-22 03:51:51.573051","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 138)"
"2017-08-22 03:51:51.573912","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 133)"
"2017-08-22 03:51:51.574810","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 124)"
"2017-08-22 03:51:51.575700","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 309)"
"2017-08-22 03:51:51.576671","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 179)"
"2017-08-22 03:51:51.577580","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 167)"
"2017-08-22 03:51:51.578452","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 230)"
"2017-08-22 03:51:51.579434","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 136)"
"2017-08-22 03:51:51.580423","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 287)"
"2017-08-22 03:51:51.581490","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 229)"
"2017-08-22 03:51:51.582466","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 206)"
"2017-08-22 03:51:51.583362","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 327)"
"2017-08-22 03:51:51.584436","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 137)"
"2017-08-22 03:51:51.585389","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 237)"
"2017-08-22 03:51:51.586341","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 267)"
"2017-08-22 03:51:51.587269","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 335)"
"2017-08-22 03:51:51.588430","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 224)"
"2017-08-22 03:51:51.589398","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 313)"
"2017-08-22 03:51:51.590366","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 158)"
"2017-08-22 03:51:51.592090","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 297)"
"2017-08-22 03:51:51.593149","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79', 355)"
"2017-08-22 03:51:51.595016","root[root] @  [172.19.0.8]",33,0,"Query","commit"
"2017-08-22 03:51:51.596573","root[root] @  [172.19.0.8]",33,0,"Query","rollback"
"2017-08-22 03:51:51.600423","root[root] @  [172.19.0.7]",36,0,"Query","SELECT amenities.id AS amenities_id, amenities.hotelid AS amenities_hotelid, amenities.amenityid AS amenities_amenityid, amenities.isfree AS amenities_isfree, amenities.description AS amenities_description, amenities.displayorder AS amenities_displayorder, amenities.label AS amenities_label, generalamenities.icon AS generalamenities_icon, generalamenities.category AS generalamenities_category, generalamenities.amenity AS generalamenities_amenity \nFROM amenities INNER JOIN searchqueue ON amenities.hotelid = searchqueue.hotelid INNER JOIN generalamenities ON amenities.amenityid = generalamenities.id \nWHERE searchqueue.sessionid = '66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79'"
"2017-08-22 03:51:51.605760","root[root] @  [172.19.0.8]",33,0,"Query","SELECT deals.id AS deals_id, deals.agency AS deals_agency, deals.hotelid AS deals_hotelid, deals.roomtype AS deals_roomtype, deals.fromdt AS deals_fromdt, deals.todt AS deals_todt, deals.price AS deals_price, deals.active AS deals_active \nFROM deals INNER JOIN searchqueue ON deals.hotelid = searchqueue.hotelid \nWHERE searchqueue.sessionid = '66b1701aa393cb8483f34c54a04e51b118a02570eab3a5cde08b6d2c035a2a79'"
"2017-08-22 03:51:51.620911","root[root] @  [172.19.0.8]",33,0,"Query","rollback"
"2017-08-22 03:51:51.649829","root[root] @  [172.19.0.7]",36,0,"Query","rollback"
"2017-08-22 03:52:47.994964","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 284)"
"2017-08-22 03:52:47.996543","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 219)"
"2017-08-22 03:52:47.997553","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 252)"
"2017-08-22 03:52:47.998584","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 271)"
"2017-08-22 03:52:47.999595","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 122)"
"2017-08-22 03:52:48.000619","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 276)"
"2017-08-22 03:52:48.001698","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 146)"
"2017-08-22 03:52:48.002792","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 151)"
"2017-08-22 03:52:48.005085","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 333)"
"2017-08-22 03:52:48.006085","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 295)"
"2017-08-22 03:52:48.007072","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 152)"
"2017-08-22 03:52:48.008022","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 210)"
"2017-08-22 03:52:48.008963","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 334)"
"2017-08-22 03:52:48.009865","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 347)"
"2017-08-22 03:52:48.010878","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 269)"
"2017-08-22 03:52:48.011815","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 114)"
"2017-08-22 03:52:48.012758","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 250)"
"2017-08-22 03:52:48.013849","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 101)"
"2017-08-22 03:52:48.014803","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 311)"
"2017-08-22 03:52:48.015767","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 324)"
"2017-08-22 03:52:48.016842","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 131)"
"2017-08-22 03:52:48.017813","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 186)"
"2017-08-22 03:52:48.018777","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 268)"
"2017-08-22 03:52:48.019755","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 183)"
"2017-08-22 03:52:48.020745","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 132)"
"2017-08-22 03:52:48.021727","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 312)"
"2017-08-22 03:52:48.022781","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 110)"
"2017-08-22 03:52:48.023752","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 251)"
"2017-08-22 03:52:48.024692","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 174)"
"2017-08-22 03:52:48.025609","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 213)"
"2017-08-22 03:52:48.027128","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 197)"
"2017-08-22 03:52:48.028343","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 351)"
"2017-08-22 03:52:48.033603","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 308)"
"2017-08-22 03:52:48.035371","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 273)"
"2017-08-22 03:52:48.037983","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 314)"
"2017-08-22 03:52:48.044985","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 236)"
"2017-08-22 03:52:48.045981","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 321)"
"2017-08-22 03:52:48.046977","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 248)"
"2017-08-22 03:52:48.047834","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 144)"
"2017-08-22 03:52:48.049127","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 104)"
"2017-08-22 03:52:48.050212","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 264)"
"2017-08-22 03:52:48.051225","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 353)"
"2017-08-22 03:52:48.052220","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 345)"
"2017-08-22 03:52:48.053046","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 346)"
"2017-08-22 03:52:48.054085","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 306)"
"2017-08-22 03:52:48.054959","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 328)"
"2017-08-22 03:52:48.055754","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 157)"
"2017-08-22 03:52:48.056697","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 189)"
"2017-08-22 03:52:48.057584","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 245)"
"2017-08-22 03:52:48.058425","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 288)"
"2017-08-22 03:52:48.059316","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 277)"
"2017-08-22 03:52:48.060403","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 139)"
"2017-08-22 03:52:48.061274","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 205)"
"2017-08-22 03:52:48.062173","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 138)"
"2017-08-22 03:52:48.063000","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 133)"
"2017-08-22 03:52:48.063801","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 124)"
"2017-08-22 03:52:48.064639","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 309)"
"2017-08-22 03:52:48.066622","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 179)"
"2017-08-22 03:52:48.067635","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 167)"
"2017-08-22 03:52:48.068477","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 230)"
"2017-08-22 03:52:48.069367","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 136)"
"2017-08-22 03:52:48.070233","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 287)"
"2017-08-22 03:52:48.081219","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 229)"
"2017-08-22 03:52:48.083016","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 206)"
"2017-08-22 03:52:48.084194","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 327)"
"2017-08-22 03:52:48.085287","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('e94602366f7703bf6261717245d9aaf27cdc9fee8ef59985507dabf4d1940000', 137)"
